bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
1095000,1095000,1095000,1095000,3285000,2190000,1095000,1095000,1085000,0,0,0,1461,7.01.0.00.0.00.12.0000,KECAMATAN KEMANG,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1461.1796.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,5459123990,6186964305,5.1.01.01.04.0001,Belanja Tunjangan Fungsional PNS,13130000
4946500,4946500,4946500,4946500,14839500,14839500,4946500,4946500,4946000,0,0,0,1461,7.01.0.00.0.00.12.0000,KECAMATAN KEMANG,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1461.1796.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,5459123990,6186964305,5.1.01.01.05.0001,Belanja Tunjangan Fungsional Umum PNS,64304000
13180500,13180500,13180500,13180500,40541500,25361000,13180500,13180500,13180500,0,0,0,1461,7.01.0.00.0.00.12.0000,KECAMATAN KEMANG,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1461.1796.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,5459123990,6186964305,5.1.01.01.06.0001,Belanja Tunjangan Beras PNS,158166000
2813800,2813800,2813800,2813800,11255200,8441400,2813800,2813800,2813600,0,0,0,1461,7.01.0.00.0.00.12.0000,KECAMATAN KEMANG,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1461.1796.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,5459123990,6186964305,5.1.01.01.07.0001,Belanja Tunjangan PPh/Tunjangan Khusus PNS,39393000
22850,22850,22850,22850,68550,45957,22850,22850,22850,0,0,0,1461,7.01.0.00.0.00.12.0000,KECAMATAN KEMANG,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1461.1796.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,5459123990,6186964305,5.1.01.01.08.0001,Belanja Pembulatan Gaji PNS,274457
12743043,12743043,12743043,12743043,38229129,25486095,12743043,12743043,12743043,0,0,0,1461,7.01.0.00.0.00.12.0000,KECAMATAN KEMANG,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1461.1796.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,5459123990,6186964305,5.1.01.01.09.0001,Belanja Iuran Jaminan Kesehatan PNS,152916525
458100,458100,458100,458100,1374300,916200,458100,458100,457900,0,0,0,1461,7.01.0.00.0.00.12.0000,KECAMATAN KEMANG,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1461.1796.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,5459123990,6186964305,5.1.01.01.10.0001,Belanja Iuran Jaminan Kecelakaan Kerja PNS,5497000
951700,951700,951700,951700,2855600,1903500,951700,951700,951700,0,0,0,1461,7.01.0.00.0.00.12.0000,KECAMATAN KEMANG,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1461.1796.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,5459123990,6186964305,5.1.01.01.11.0001,Belanja Iuran Jaminan Kematian PNS,11421000
256030000,256030000,256030000,256030000,256030000,256030000,256030000,256030000,256030000,130330000,0,0,1461,7.01.0.00.0.00.12.0000,KECAMATAN KEMANG,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1461.1796.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,5459123990,6186964305,5.1.01.02.01.0001,Tambahan Penghasilan berdasarkan Beban Kerja PNS,2434600000
0,0,0,0,0,0,0,0,0,0,0,0,1461,7.01.0.00.0.00.12.0000,KECAMATAN KEMANG,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1461.1796.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,5459123990,6186964305,5.1.01.02.04.0001,Tambahan Penghasilan berdasarkan Kelangkaan Profesi PNS,0
1400000,1400000,1400000,1400000,4200000,2800000,1400000,1400000,1400000,0,0,0,1461,7.01.0.00.0.00.12.0000,KECAMATAN KEMANG,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1461.1796.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,5459123990,6186964305,5.1.01.03.07.0001,Belanja Honorarium Penanggungjawaban Pengelola Keuangan,16800000
250000,250000,250000,250000,750000,500000,250000,250000,250000,0,0,0,1461,7.01.0.00.0.00.12.0000,KECAMATAN KEMANG,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1461.1796.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,5459123990,6186964305,5.1.01.03.08.0002,Belanja Jasa Pengelolaan BMD yang Tidak Menghasilkan Pendapatan,3000000
0,0,0,0,0,0,0,0,0,0,5546250,0,1461,7.01.0.00.0.00.12.0000,KECAMATAN KEMANG,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1461.1796.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,9276850,9276850,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5546250
0,0,0,0,0,0,0,0,0,0,1690600,0,1461,7.01.0.00.0.00.12.0000,KECAMATAN KEMANG,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1461.1796.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,9276850,9276850,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1690600
0,0,0,0,0,0,0,0,0,0,2040000,0,1461,7.01.0.00.0.00.12.0000,KECAMATAN KEMANG,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1461.1796.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,9276850,9276850,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2040000
0,0,0,2602000,0,0,0,0,0,0,0,0,1461,7.01.0.00.0.00.12.0000,KECAMATAN KEMANG,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1461.1796.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,9715550,9715550,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2602000
0,0,0,483550,0,0,0,0,0,0,0,0,1461,7.01.0.00.0.00.12.0000,KECAMATAN KEMANG,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1461.1796.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,9715550,9715550,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,483550
0,0,0,6630000,0,0,0,0,0,0,0,0,1461,7.01.0.00.0.00.12.0000,KECAMATAN KEMANG,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1461.1796.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,9715550,9715550,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,6630000
6665700,6657000,6674450,0,0,0,0,0,0,0,0,0,1461,7.01.0.00.0.00.12.0000,KECAMATAN KEMANG,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1461.1796.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,19997150,19997150,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,19997150
6000000,6000000,8000000,0,0,0,0,0,0,0,0,0,1461,7.01.0.00.0.00.12.0000,KECAMATAN KEMANG,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1461.1796.97.422.1865,8904,7.01.01.2.06.08,Fasilitasi Kunjungan Tamu,20000000,20000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,20000000
4000000,4000000,4000000,0,0,0,0,0,0,0,0,0,1461,7.01.0.00.0.00.12.0000,KECAMATAN KEMANG,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1461.1796.97.422.1865,8905,7.01.01.2.06.09,Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,19955000,19955000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,12000000
0,6850000,0,0,0,0,0,0,0,0,0,0,1461,7.01.0.00.0.00.12.0000,KECAMATAN KEMANG,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1461.1796.97.422.1865,8905,7.01.01.2.06.09,Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,19955000,19955000,5.1.02.04.01.0001,Belanja Perjalanan Dinas Biasa,6850000
