bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
2000000,0,0,0,0,0,0,0,0,0,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8858,7.01.01.2.01.02,Koordinasi dan Penyusunan Dokumen RKA-SKPD,5284400,5159000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,2000000
0,0,0,0,0,0,0,0,0,0,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8858,7.01.01.2.01.02,Koordinasi dan Penyusunan Dokumen RKA-SKPD,5284400,5159000,5.1.02.01.01.0053,Belanja Makanan dan Minuman Jamuan Tamu,0
0,0,0,0,0,0,0,0,0,0,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8858,7.01.01.2.01.02,Koordinasi dan Penyusunan Dokumen RKA-SKPD,5284400,5159000,5.1.02.04.01.0001,Belanja Perjalanan Dinas Biasa,0
1700000,0,0,0,0,0,0,0,0,0,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8858,7.01.01.2.01.02,Koordinasi dan Penyusunan Dokumen RKA-SKPD,5284400,5159000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,1700000
0,0,0,0,0,0,0,0,1030500,0,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8859,7.01.01.2.01.03,Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,5159000,5159000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1030500
0,0,0,0,0,0,0,0,380500,0,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8859,7.01.01.2.01.03,Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,5159000,5159000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,380500
0,0,0,0,0,0,0,0,48000,0,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8859,7.01.01.2.01.03,Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,5159000,5159000,5.1.02.01.01.0027,Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,48000
0,0,0,0,0,0,0,0,2000000,0,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8859,7.01.01.2.01.03,Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,5159000,5159000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,2000000
0,0,0,0,0,0,0,0,0,0,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8859,7.01.01.2.01.03,Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,5159000,5159000,5.1.02.01.01.0053,Belanja Makanan dan Minuman Jamuan Tamu,0
0,0,0,0,0,0,0,0,0,0,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8859,7.01.01.2.01.03,Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,5159000,5159000,5.1.02.04.01.0001,Belanja Perjalanan Dinas Biasa,0
0,0,0,0,0,0,0,0,1700000,0,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8859,7.01.01.2.01.03,Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,5159000,5159000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,1700000
1446000,0,0,0,0,0,0,0,0,0,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8860,7.01.01.2.01.04,Koordinasi dan Penyusunan DPA-SKPD,5010000,5010000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1446000
1053000,0,0,0,0,0,0,0,0,0,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8860,7.01.01.2.01.04,Koordinasi dan Penyusunan DPA-SKPD,5010000,5010000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1053000
111000,0,0,0,0,0,0,0,0,0,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8860,7.01.01.2.01.04,Koordinasi dan Penyusunan DPA-SKPD,5010000,5010000,5.1.02.01.01.0027,Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,111000
2400000,0,0,0,0,0,0,0,0,0,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8860,7.01.01.2.01.04,Koordinasi dan Penyusunan DPA-SKPD,5010000,5010000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,2400000
0,0,0,0,0,0,0,0,0,0,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8860,7.01.01.2.01.04,Koordinasi dan Penyusunan DPA-SKPD,5010000,5010000,5.1.02.01.01.0053,Belanja Makanan dan Minuman Jamuan Tamu,0
0,0,0,0,0,0,0,0,1446000,0,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8861,7.01.01.2.01.05,Koordinasi dan Penyusunan Perubahan DPA-SKPD,5010000,5010000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1446000
0,0,0,0,0,0,0,0,1053000,0,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8861,7.01.01.2.01.05,Koordinasi dan Penyusunan Perubahan DPA-SKPD,5010000,5010000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1053000
0,0,0,0,0,0,0,0,111000,0,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8861,7.01.01.2.01.05,Koordinasi dan Penyusunan Perubahan DPA-SKPD,5010000,5010000,5.1.02.01.01.0027,Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,111000
0,0,0,0,0,0,0,0,2400000,0,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8861,7.01.01.2.01.05,Koordinasi dan Penyusunan Perubahan DPA-SKPD,5010000,5010000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,2400000
0,0,0,0,0,0,0,0,0,0,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8861,7.01.01.2.01.05,Koordinasi dan Penyusunan Perubahan DPA-SKPD,5010000,5010000,5.1.02.01.01.0053,Belanja Makanan dan Minuman Jamuan Tamu,0
809000,0,0,800000,0,0,800000,0,0,800000,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8862,7.01.01.2.01.06,Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,15030000,15030000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,3209000
550000,0,0,548000,0,0,549000,0,0,549000,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8862,7.01.01.2.01.06,Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,15030000,15030000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2196000
47000,0,0,47000,0,0,45000,0,0,46000,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8862,7.01.01.2.01.06,Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,15030000,15030000,5.1.02.01.01.0027,Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,185000
1000000,0,0,1000000,0,0,1000000,0,0,1000000,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8862,7.01.01.2.01.06,Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,15030000,15030000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,4000000
0,0,0,0,0,0,0,0,0,0,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8862,7.01.01.2.01.06,Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,15030000,15030000,5.1.02.01.01.0053,Belanja Makanan dan Minuman Jamuan Tamu,0
0,0,0,0,0,0,0,0,0,0,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8862,7.01.01.2.01.06,Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,15030000,15030000,5.1.02.04.01.0001,Belanja Perjalanan Dinas Biasa,0
1360000,0,0,1360000,0,0,1360000,0,0,1360000,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8862,7.01.01.2.01.06,Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,15030000,15030000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,5440000
1403000,0,0,1190000,0,0,1180000,0,0,1189000,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8863,7.01.01.2.01.07,Evaluasi Kinerja Perangkat Daerah,23988000,23988000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,4962000
435000,0,0,435000,0,0,435000,0,0,435000,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8863,7.01.01.2.01.07,Evaluasi Kinerja Perangkat Daerah,23988000,23988000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1740000
82000,0,0,55000,0,0,55000,0,0,54000,0,0,1454,7.01.0.00.0.00.05.0000,KECAMATAN BABAKAN MADANG,7.01.0.00.0.00.05.0001,Sekretariat Kecamatan Babakan Madang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1454.1789.97.422.1860,8863,7.01.01.2.01.07,Evaluasi Kinerja Perangkat Daerah,23988000,23988000,5.1.02.01.01.0027,Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,246000
