bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
0,0,27000000,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1423.4266.101.422.1864,8886,8.01.01.2.05.01,Peningkatan Sarana dan Prasarana Disiplin Pegawai,54435950,5715950,5.1.02.02.01.0003,"Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",27000000
4237200,0,0,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1423.4266.101.422.1864,8886,8.01.01.2.05.01,Peningkatan Sarana dan Prasarana Disiplin Pegawai,54435950,5715950,5.2.02.05.01.0005,Belanja Modal Alat Kantor Lainnya,4237200
0,1150000,0,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1423.4266.101.422.1864,8887,8.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,96983350,90623350,5.1.01.03.07.0002,Belanja Honorarium Pengadaan Barang/Jasa,1150000
0,843350,0,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1423.4266.101.422.1864,8887,8.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,96983350,90623350,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,843350
0,250000,0,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1423.4266.101.422.1864,8887,8.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,96983350,90623350,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,250000
0,48840000,0,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1423.4266.101.422.1864,8887,8.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,96983350,90623350,5.1.02.01.01.0063,Belanja Pakaian Dinas Harian (PDH),48840000
0,0,11250000,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1423.4266.101.422.1864,8887,8.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,96983350,90623350,5.1.02.01.01.0064,Belanja Pakaian Dinas Lapangan (PDL),11250000
0,0,13950000,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1423.4266.101.422.1864,8887,8.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,96983350,90623350,5.1.02.01.01.0073,Belanja Pakaian KORPRI,13950000
0,20700000,0,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1423.4266.101.422.1864,8887,8.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,96983350,90623350,5.1.02.01.01.0076,Belanja Pakaian Olahraga,20700000
0,2524900,0,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1423.4266.101.422.1864,8888,8.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,38469168,38405062,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2524900
0,2000000,0,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1423.4266.101.422.1864,8888,8.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,38469168,38405062,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2000000
0,1920000,0,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1423.4266.101.422.1864,8888,8.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,38469168,38405062,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,1920000
2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1423.4266.101.422.1864,8888,8.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,38469168,38405062,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,30000000
168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1423.4266.101.422.1864,8888,8.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,38469168,38405062,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,2024268
0,723300,0,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1423.4266.101.422.1864,8889,8.01.01.2.05.04,Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,3048300,5248300,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,723300
0,1125000,0,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1423.4266.101.422.1864,8889,8.01.01.2.05.04,Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,3048300,5248300,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1125000
0,600000,0,0,0,0,600000,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1423.4266.101.422.1864,8889,8.01.01.2.05.04,Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,3048300,5248300,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,1200000
0,0,0,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1423.4266.101.422.1864,8889,8.01.01.2.05.04,Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,3048300,5248300,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,0
0,0,0,0,0,0,1882550,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1423.4266.101.422.1864,8890,8.01.01.2.05.05,"Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5082550,5082550,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1882550
0,0,0,0,0,0,2000000,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1423.4266.101.422.1864,8890,8.01.01.2.05.05,"Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5082550,5082550,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2000000
0,0,0,0,0,0,1200000,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1423.4266.101.422.1864,8890,8.01.01.2.05.05,"Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5082550,5082550,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,1200000
171850,0,0,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06,Administrasi Umum Perangkat Daerah,1423.4266.101.422.1865,8897,8.01.01.2.06.01,Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,12466350,12466350,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,171850
425000,0,0,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06,Administrasi Umum Perangkat Daerah,1423.4266.101.422.1865,8897,8.01.01.2.06.01,Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,12466350,12466350,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,425000
11869500,0,0,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06,Administrasi Umum Perangkat Daerah,1423.4266.101.422.1865,8897,8.01.01.2.06.01,Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,12466350,12466350,5.1.02.01.01.0031,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,11869500
0,1150000,0,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06,Administrasi Umum Perangkat Daerah,1423.4266.101.422.1865,8898,8.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,273984454,113558950,5.1.01.03.07.0002,Belanja Honorarium Pengadaan Barang/Jasa,1150000
0,0,8400000,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06,Administrasi Umum Perangkat Daerah,1423.4266.101.422.1865,8898,8.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,273984454,113558950,5.1.02.01.01.0012,Belanja Bahan-Bahan Lainnya,8400000
0,138300,0,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06,Administrasi Umum Perangkat Daerah,1423.4266.101.422.1865,8898,8.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,273984454,113558950,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,138300
0,495000,0,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06,Administrasi Umum Perangkat Daerah,1423.4266.101.422.1865,8898,8.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,273984454,113558950,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,495000
0,0,5000000,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06,Administrasi Umum Perangkat Daerah,1423.4266.101.422.1865,8898,8.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,273984454,113558950,5.1.02.01.01.0032,Belanja Alat/Bahan untuk Kegiatan Kantor-Perlengkapan Dinas,5000000
0,0,27472500,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06,Administrasi Umum Perangkat Daerah,1423.4266.101.422.1865,8898,8.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,273984454,113558950,5.2.02.05.01.0004,Belanja Modal Alat Penyimpan Perlengkapan Kantor,27472500
0,0,86800000,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06,Administrasi Umum Perangkat Daerah,1423.4266.101.422.1865,8898,8.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,273984454,113558950,5.2.02.05.01.0005,Belanja Modal Alat Kantor Lainnya,86800000
0,0,18867800,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06,Administrasi Umum Perangkat Daerah,1423.4266.101.422.1865,8898,8.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,273984454,113558950,5.2.02.06.01.0004,Belanja Modal Peralatan Cetak,18867800
0,0,24777900,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06,Administrasi Umum Perangkat Daerah,1423.4266.101.422.1865,8898,8.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,273984454,113558950,5.2.02.06.01.0006,Belanja Modal Alat Studio Lainnya,24777900
0,0,17760800,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06,Administrasi Umum Perangkat Daerah,1423.4266.101.422.1865,8898,8.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,273984454,113558950,5.2.02.06.02.0011,Belanja Modal Alat Komunikasi Lainnya,17760800
0,0,80571600,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06,Administrasi Umum Perangkat Daerah,1423.4266.101.422.1865,8898,8.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,273984454,113558950,5.2.02.10.01.0003,Belanja Modal Komputer Unit Lainnya,80571600
0,0,2550554,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06,Administrasi Umum Perangkat Daerah,1423.4266.101.422.1865,8898,8.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,273984454,113558950,5.2.02.10.02.0005,Belanja Modal Peralatan Komputer Lainnya,2550554
0,875000,0,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06,Administrasi Umum Perangkat Daerah,1423.4266.101.422.1865,8899,8.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,61985700,36024800,5.1.01.03.07.0002,Belanja Honorarium Pengadaan Barang/Jasa,875000
0,1960200,0,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06,Administrasi Umum Perangkat Daerah,1423.4266.101.422.1865,8899,8.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,61985700,36024800,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1960200
0,13979000,0,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06,Administrasi Umum Perangkat Daerah,1423.4266.101.422.1865,8899,8.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,61985700,36024800,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,13979000
0,32171500,0,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06,Administrasi Umum Perangkat Daerah,1423.4266.101.422.1865,8899,8.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,61985700,36024800,5.1.02.01.01.0030,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,32171500
0,0,2500000,0,0,0,0,0,0,0,0,0,1423,8.01.0.00.0.00.01.0000,BADAN KESATUAN BANGSA DAN POLITIK,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01,KESATUAN BANGSA DAN POLITIK,8.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06,Administrasi Umum Perangkat Daerah,1423.4266.101.422.1865,8899,8.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,61985700,36024800,5.1.02.01.01.0036,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,2500000
