bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
0,0,1800000,0,0,0,1200000,0,0,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1459.1794.97.422.1860,8859,7.01.01.2.01.03,Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,10681000,10681000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,3000000
0,0,1400000,0,0,0,1475000,0,0,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1459.1794.97.422.1860,8859,7.01.01.2.01.03,Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,10681000,10681000,5.1.02.04.01.0001,Belanja Perjalanan Dinas Biasa,2875000
0,0,450000,0,0,0,0,0,0,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1459.1794.97.422.1860,8859,7.01.01.2.01.03,Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,10681000,10681000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,450000
0,0,284100,0,0,0,0,0,0,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1459.1794.97.422.1860,8862,7.01.01.2.01.06,Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,30359262,31118862,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,284100
0,0,40000,0,0,0,0,0,0,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1459.1794.97.422.1860,8862,7.01.01.2.01.06,Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,30359262,31118862,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,40000
0,0,800000,0,0,0,0,0,0,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1459.1794.97.422.1860,8862,7.01.01.2.01.06,Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,30359262,31118862,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,800000
2363400,2363400,2363400,2363400,2363400,2363400,2363400,2363400,2363400,2363400,2363400,2362762,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1459.1794.97.422.1860,8862,7.01.01.2.01.06,Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,30359262,31118862,5.1.02.02.01.0028,Belanja Jasa Tenaga Pelayanan Umum,28360162
0,0,875000,0,0,0,0,0,0,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1459.1794.97.422.1860,8862,7.01.01.2.01.06,Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,30359262,31118862,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,875000
461150,0,0,0,0,0,0,0,0,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1459.1794.97.422.1860,8863,7.01.01.2.01.07,Evaluasi Kinerja Perangkat Daerah,3986150,25952000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,461150
100000,0,0,100000,0,0,100000,0,0,100000,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1459.1794.97.422.1860,8863,7.01.01.2.01.07,Evaluasi Kinerja Perangkat Daerah,3986150,25952000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,400000
600000,0,0,600000,0,0,600000,0,0,600000,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1459.1794.97.422.1860,8863,7.01.01.2.01.07,Evaluasi Kinerja Perangkat Daerah,3986150,25952000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,2400000
250000,0,0,250000,0,0,225000,0,0,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1459.1794.97.422.1860,8863,7.01.01.2.01.07,Evaluasi Kinerja Perangkat Daerah,3986150,25952000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,725000
69405200,69405200,69876700,127647800,147647800,147647800,148647800,127647800,115783837,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1459.1794.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3158523044,3652182659,5.1.01.01.01.0001,Belanja Gaji Pokok PNS,1023709937
6940520,13750000,13750000,14647800,16000000,17067001,16000000,14647800,14196879,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1459.1794.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3158523044,3652182659,5.1.01.01.02.0001,Belanja Tunjangan Keluarga PNS,127000000
5920000,5920000,5920000,8920000,14970938,14968000,14968000,8920000,6453062,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1459.1794.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3158523044,3652182659,5.1.01.01.03.0001,Belanja Tunjangan Jabatan PNS,86960000
1820000,1820000,1820000,3170000,6270000,6270000,6270000,3170000,3050000,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1459.1794.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3158523044,3652182659,5.1.01.01.05.0001,Belanja Tunjangan Fungsional Umum PNS,33660000
4490040,4490040,4490040,5940320,13490000,13490000,8980080,5000000,5000000,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1459.1794.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3158523044,3652182659,5.1.01.01.06.0001,Belanja Tunjangan Beras PNS,65370520
92167,92167,99213,205153,3700000,200000,123500,123500,99300,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1459.1794.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3158523044,3652182659,5.1.01.01.07.0001,Belanja Tunjangan PPh/Tunjangan Khusus PNS,4735000
796,796,813,77548,60000,60000,54904,35000,35000,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1459.1794.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3158523044,3652182659,5.1.01.01.08.0001,Belanja Pembulatan Gaji PNS,324857
3433821,3433821,3455020,18145068,18145000,18145000,18145000,18145000,18145000,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1459.1794.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3158523044,3652182659,5.1.01.01.09.0001,Belanja Iuran Jaminan Kesehatan PNS,119192730
166573,166573,167704,367150,367000,267000,367000,274000,267000,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1459.1794.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3158523044,3652182659,5.1.01.01.10.0001,Belanja Iuran Jaminan Kecelakaan Kerja PNS,2410000
499718,499718,503113,1200000,957451,900000,900000,800000,700000,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1459.1794.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3158523044,3652182659,5.1.01.01.11.0001,Belanja Iuran Jaminan Kematian PNS,6960000
250000000,250000000,249800000,154000000,154000000,154000000,154000000,154000000,154000000,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1459.1794.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3158523044,3652182659,5.1.01.02.01.0001,Tambahan Penghasilan berdasarkan Beban Kerja PNS,1673800000
0,0,1200000,1200000,1200000,4200000,1200000,1200000,1200000,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1459.1794.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3158523044,3652182659,5.1.01.03.07.0001,Belanja Honorarium Penanggungjawaban Pengelola Keuangan,11400000
3000000,0,0,0,0,0,0,0,0,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1459.1794.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3158523044,3652182659,5.1.01.03.08.0002,Belanja Jasa Pengelolaan BMD yang Tidak Menghasilkan Pendapatan,3000000
104750,0,100000,0,0,100000,0,0,100000,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1459.1794.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,3534750,5832950,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,404750
20000,0,20000,0,0,20000,0,0,20000,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1459.1794.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,3534750,5832950,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,80000
800000,0,0,0,0,800000,0,0,0,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1459.1794.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,3534750,5832950,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,1600000
1000000,0,0,0,0,450000,0,0,0,0,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1459.1794.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,3534750,5832950,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,1450000
0,0,0,0,0,0,0,0,0,1247900,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1459.1794.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,4749100,6185600,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1247900
0,0,0,0,0,0,0,0,0,1200,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1459.1794.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,4749100,6185600,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1200
0,0,0,0,0,0,0,0,0,2625000,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1459.1794.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,4749100,6185600,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,2625000
0,0,0,0,0,0,0,0,0,875000,0,0,1459,7.01.0.00.0.00.10.0000,KECAMATAN PARUNG,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1459.1794.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,4749100,6185600,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,875000
